id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
422,India,Punjab,Patiala,"Model Town, Patiala - PPCB",2018-06-27T06:00:00Z,CO,24,44,33,NA
423,India,Punjab,Patiala,"Model Town, Patiala - PPCB",2018-06-27T06:00:00Z,OZONE,8,27,22,NA
424,India,Punjab,Rupnagar,"Ratanpura, Rupnagar - PPCB",2018-06-27T06:00:00Z,PM2.5,23,130,67,NA
425,India,Punjab,Rupnagar,"Ratanpura, Rupnagar - PPCB",2018-06-27T06:00:00Z,PM10,NA,NA,NA,NA
426,India,Punjab,Rupnagar,"Ratanpura, Rupnagar - PPCB",2018-06-27T06:00:00Z,NO2,9,16,13,NA
427,India,Punjab,Rupnagar,"Ratanpura, Rupnagar - PPCB",2018-06-27T06:00:00Z,SO2,5,10,7,NA
428,India,Punjab,Rupnagar,"Ratanpura, Rupnagar - PPCB",2018-06-27T06:00:00Z,CO,22,48,33,NA
429,India,Rajasthan,Ajmer,"Civil Lines, Ajmer - RSPCB",2018-06-27T06:00:00Z,PM2.5,33,143,88,NA
430,India,Rajasthan,Ajmer,"Civil Lines, Ajmer - RSPCB",2018-06-27T06:00:00Z,PM10,60,120,88,NA
431,India,Rajasthan,Ajmer,"Civil Lines, Ajmer - RSPCB",2018-06-27T06:00:00Z,NO2,13,43,22,NA
432,India,Rajasthan,Ajmer,"Civil Lines, Ajmer - RSPCB",2018-06-27T06:00:00Z,NH3,5,14,9,NA
433,India,Rajasthan,Ajmer,"Civil Lines, Ajmer - RSPCB",2018-06-27T06:00:00Z,SO2,1,8,4,NA
434,India,Rajasthan,Ajmer,"Civil Lines, Ajmer - RSPCB",2018-06-27T06:00:00Z,CO,19,36,25,NA
435,India,Rajasthan,Ajmer,"Civil Lines, Ajmer - RSPCB",2018-06-27T06:00:00Z,OZONE,17,68,33,NA
436,India,Rajasthan,Alwar,"Moti Doongri, Alwar, Rajasthan - RSPCB",2018-06-27T06:00:00Z,PM2.5,14,111,66,NA
437,India,Rajasthan,Alwar,"Moti Doongri, Alwar, Rajasthan - RSPCB",2018-06-27T06:00:00Z,PM10,46,107,72,NA
438,India,Rajasthan,Alwar,"Moti Doongri, Alwar, Rajasthan - RSPCB",2018-06-27T06:00:00Z,NO2,9,70,35,NA
439,India,Rajasthan,Alwar,"Moti Doongri, Alwar, Rajasthan - RSPCB",2018-06-27T06:00:00Z,NH3,10,15,12,NA
440,India,Rajasthan,Alwar,"Moti Doongri, Alwar, Rajasthan - RSPCB",2018-06-27T06:00:00Z,SO2,4,21,11,NA
441,India,Rajasthan,Alwar,"Moti Doongri, Alwar, Rajasthan - RSPCB",2018-06-27T06:00:00Z,CO,5,74,29,NA
442,India,Rajasthan,Alwar,"Moti Doongri, Alwar, Rajasthan - RSPCB",2018-06-27T06:00:00Z,OZONE,13,97,71,NA
443,India,Rajasthan,Bhiwadi,"RIICO Ind. Area III, Bhiwadi, Rajasthan - RSPCB",2018-06-27T06:00:00Z,PM2.5,65,229,130,NA
444,India,Rajasthan,Bhiwadi,"RIICO Ind. Area III, Bhiwadi, Rajasthan - RSPCB",2018-06-27T06:00:00Z,PM10,112,194,155,NA
445,India,Rajasthan,Bhiwadi,"RIICO Ind. Area III, Bhiwadi, Rajasthan - RSPCB",2018-06-27T06:00:00Z,NO2,14,134,32,NA
446,India,Rajasthan,Bhiwadi,"RIICO Ind. Area III, Bhiwadi, Rajasthan - RSPCB",2018-06-27T06:00:00Z,NH3,3,5,4,NA
447,India,Rajasthan,Bhiwadi,"RIICO Ind. Area III, Bhiwadi, Rajasthan - RSPCB",2018-06-27T06:00:00Z,SO2,2,21,13,NA
448,India,Rajasthan,Bhiwadi,"RIICO Ind. Area III, Bhiwadi, Rajasthan - RSPCB",2018-06-27T06:00:00Z,CO,9,38,23,NA
449,India,Rajasthan,Bhiwadi,"RIICO Ind. Area III, Bhiwadi, Rajasthan - RSPCB",2018-06-27T06:00:00Z,OZONE,1,44,30,NA
450,India,Rajasthan,Jaipur,"Adarsh Nagar, Jaipur - RSPCB",2018-06-27T06:00:00Z,PM2.5,19,243,66,NA
451,India,Rajasthan,Jaipur,"Adarsh Nagar, Jaipur - RSPCB",2018-06-27T06:00:00Z,PM10,43,122,79,NA
452,India,Rajasthan,Jaipur,"Adarsh Nagar, Jaipur - RSPCB",2018-06-27T06:00:00Z,NO2,19,43,30,NA
453,India,Rajasthan,Jaipur,"Adarsh Nagar, Jaipur - RSPCB",2018-06-27T06:00:00Z,NH3,4,5,5,NA
454,India,Rajasthan,Jaipur,"Adarsh Nagar, Jaipur - RSPCB",2018-06-27T06:00:00Z,SO2,6,10,8,NA
455,India,Rajasthan,Jaipur,"Adarsh Nagar, Jaipur - RSPCB",2018-06-27T06:00:00Z,CO,4,72,43,NA
456,India,Rajasthan,Jaipur,"Adarsh Nagar, Jaipur - RSPCB",2018-06-27T06:00:00Z,OZONE,10,50,33,NA
457,India,Rajasthan,Jaipur,"Police Commissionerate, Jaipur - RSPCB",2018-06-27T06:00:00Z,PM2.5,3,500,137,NA
458,India,Rajasthan,Jaipur,"Police Commissionerate, Jaipur - RSPCB",2018-06-27T06:00:00Z,PM10,3,194,94,NA
459,India,Rajasthan,Jaipur,"Police Commissionerate, Jaipur - RSPCB",2018-06-27T06:00:00Z,SO2,NA,NA,NA,NA
460,India,Rajasthan,Jaipur,"Police Commissionerate, Jaipur - RSPCB",2018-06-27T06:00:00Z,CO,9,86,34,NA
461,India,Rajasthan,Jaipur,"Police Commissionerate, Jaipur - RSPCB",2018-06-27T06:00:00Z,OZONE,6,48,32,NA
462,India,Rajasthan,Jaipur,"Shastri Nagar, Jaipur - RSPCB",2018-06-27T06:00:00Z,PM2.5,35,300,115,NA
463,India,Rajasthan,Jaipur,"Shastri Nagar, Jaipur - RSPCB",2018-06-27T06:00:00Z,PM10,27,113,63,NA
464,India,Rajasthan,Jaipur,"Shastri Nagar, Jaipur - RSPCB",2018-06-27T06:00:00Z,NO2,14,49,29,NA
465,India,Rajasthan,Jaipur,"Shastri Nagar, Jaipur - RSPCB",2018-06-27T06:00:00Z,NH3,6,13,9,NA
466,India,Rajasthan,Jaipur,"Shastri Nagar, Jaipur - RSPCB",2018-06-27T06:00:00Z,SO2,7,29,18,NA
467,India,Rajasthan,Jaipur,"Shastri Nagar, Jaipur - RSPCB",2018-06-27T06:00:00Z,CO,8,64,25,NA
468,India,Rajasthan,Jaipur,"Shastri Nagar, Jaipur - RSPCB",2018-06-27T06:00:00Z,OZONE,13,61,34,NA
469,India,Rajasthan,Jodhpur,"Collectorate, Jodhpur - RSPCB",2018-06-27T06:00:00Z,PM2.5,54,201,129,NA
470,India,Rajasthan,Jodhpur,"Collectorate, Jodhpur - RSPCB",2018-06-27T06:00:00Z,PM10,16,147,81,NA
471,India,Rajasthan,Jodhpur,"Collectorate, Jodhpur - RSPCB",2018-06-27T06:00:00Z,NO2,20,68,44,NA
472,India,Rajasthan,Jodhpur,"Collectorate, Jodhpur - RSPCB",2018-06-27T06:00:00Z,SO2,6,14,10,NA
473,India,Rajasthan,Jodhpur,"Collectorate, Jodhpur - RSPCB",2018-06-27T06:00:00Z,CO,2,103,50,NA
474,India,Rajasthan,Jodhpur,"Collectorate, Jodhpur - RSPCB",2018-06-27T06:00:00Z,OZONE,8,76,46,NA
475,India,Rajasthan,Kota,"Shrinath Puram, Kota - RSPCB",2018-06-27T06:00:00Z,PM2.5,NA,NA,NA,NA
476,India,Rajasthan,Kota,"Shrinath Puram, Kota - RSPCB",2018-06-27T06:00:00Z,PM10,NA,NA,NA,NA
477,India,Rajasthan,Kota,"Shrinath Puram, Kota - RSPCB",2018-06-27T06:00:00Z,NO2,NA,NA,NA,NA
478,India,Rajasthan,Kota,"Shrinath Puram, Kota - RSPCB",2018-06-27T06:00:00Z,NH3,NA,NA,NA,NA
479,India,Rajasthan,Kota,"Shrinath Puram, Kota - RSPCB",2018-06-27T06:00:00Z,SO2,NA,NA,NA,NA
480,India,Rajasthan,Kota,"Shrinath Puram, Kota - RSPCB",2018-06-27T06:00:00Z,CO,2,22,10,NA
481,India,Rajasthan,Kota,"Shrinath Puram, Kota - RSPCB",2018-06-27T06:00:00Z,OZONE,21,84,60,NA
482,India,Rajasthan,Pali,"Indira Colony Vistar, Pali - RSPCB",2018-06-27T06:00:00Z,PM2.5,25,87,55,NA
483,India,Rajasthan,Pali,"Indira Colony Vistar, Pali - RSPCB",2018-06-27T06:00:00Z,PM10,24,111,62,NA
484,India,Rajasthan,Pali,"Indira Colony Vistar, Pali - RSPCB",2018-06-27T06:00:00Z,NO2,15,39,32,NA
485,India,Rajasthan,Pali,"Indira Colony Vistar, Pali - RSPCB",2018-06-27T06:00:00Z,NH3,4,8,6,NA
486,India,Rajasthan,Pali,"Indira Colony Vistar, Pali - RSPCB",2018-06-27T06:00:00Z,SO2,6,13,10,NA
487,India,Rajasthan,Pali,"Indira Colony Vistar, Pali - RSPCB",2018-06-27T06:00:00Z,CO,18,26,21,NA
488,India,Rajasthan,Pali,"Indira Colony Vistar, Pali - RSPCB",2018-06-27T06:00:00Z,OZONE,34,82,70,NA
489,India,Rajasthan,Udaipur,"Ashok Nagar, Udaipur - RSPCB",2018-06-27T06:00:00Z,PM2.5,20,172,81,NA
490,India,Rajasthan,Udaipur,"Ashok Nagar, Udaipur - RSPCB",2018-06-27T06:00:00Z,PM10,21,156,82,NA
491,India,Rajasthan,Udaipur,"Ashok Nagar, Udaipur - RSPCB",2018-06-27T06:00:00Z,NO2,13,104,34,NA
492,India,Rajasthan,Udaipur,"Ashok Nagar, Udaipur - RSPCB",2018-06-27T06:00:00Z,NH3,6,13,9,NA
493,India,Rajasthan,Udaipur,"Ashok Nagar, Udaipur - RSPCB",2018-06-27T06:00:00Z,SO2,11,25,20,NA
494,India,Rajasthan,Udaipur,"Ashok Nagar, Udaipur - RSPCB",2018-06-27T06:00:00Z,CO,4,103,79,NA
495,India,Rajasthan,Udaipur,"Ashok Nagar, Udaipur - RSPCB",2018-06-27T06:00:00Z,OZONE,16,38,22,NA
496,India,TamilNadu,Chennai,"Manali, Chennai - CPCB",2018-06-27T06:00:00Z,PM2.5,12,500,121,NA
497,India,TamilNadu,Chennai,"Manali, Chennai - CPCB",2018-06-27T06:00:00Z,NO2,29,43,33,NA
498,India,TamilNadu,Chennai,"Manali, Chennai - CPCB",2018-06-27T06:00:00Z,NH3,1,25,9,NA
499,India,TamilNadu,Chennai,"Manali, Chennai - CPCB",2018-06-27T06:00:00Z,SO2,4,12,8,NA
500,India,TamilNadu,Chennai,"Manali, Chennai - CPCB",2018-06-27T06:00:00Z,CO,27,114,48,NA
501,India,TamilNadu,Chennai,"Velachery Res. Area, Chennai - CPCB",2018-06-27T06:00:00Z,PM2.5,55,166,101,NA
502,India,TamilNadu,Chennai,"Velachery Res. Area, Chennai - CPCB",2018-06-27T06:00:00Z,NO2,15,23,19,NA
503,India,TamilNadu,Chennai,"Velachery Res. Area, Chennai - CPCB",2018-06-27T06:00:00Z,SO2,4,10,6,NA
504,India,TamilNadu,Chennai,"Velachery Res. Area, Chennai - CPCB",2018-06-27T06:00:00Z,CO,18,45,36,NA
505,India,TamilNadu,Chennai,"Velachery Res. Area, Chennai - CPCB",2018-06-27T06:00:00Z,OZONE,9,56,38,NA
506,India,Telangana,Hyderabad,"Bollaram Industrial Area, Hyderabad - TSPCB",2018-06-27T06:00:00Z,PM2.5,21,41,30,NA
507,India,Telangana,Hyderabad,"Bollaram Industrial Area, Hyderabad - TSPCB",2018-06-27T06:00:00Z,PM10,32,110,62,NA
508,India,Telangana,Hyderabad,"Bollaram Industrial Area, Hyderabad - TSPCB",2018-06-27T06:00:00Z,NO2,17,40,23,NA
509,India,Telangana,Hyderabad,"Bollaram Industrial Area, Hyderabad - TSPCB",2018-06-27T06:00:00Z,NH3,2,49,8,NA
510,India,Telangana,Hyderabad,"Bollaram Industrial Area, Hyderabad - TSPCB",2018-06-27T06:00:00Z,SO2,6,17,10,NA
511,India,Telangana,Hyderabad,"Bollaram Industrial Area, Hyderabad - TSPCB",2018-06-27T06:00:00Z,CO,1,16,6,NA
512,India,Telangana,Hyderabad,"Bollaram Industrial Area, Hyderabad - TSPCB",2018-06-27T06:00:00Z,OZONE,6,14,13,NA
513,India,Telangana,Hyderabad,"Central University, Hyderabad - TSPCB",2018-06-27T06:00:00Z,PM2.5,19,38,25,NA
514,India,Telangana,Hyderabad,"Central University, Hyderabad - TSPCB",2018-06-27T06:00:00Z,PM10,28,57,44,NA
515,India,Telangana,Hyderabad,"Central University, Hyderabad - TSPCB",2018-06-27T06:00:00Z,NO2,14,23,17,NA
516,India,Telangana,Hyderabad,"Central University, Hyderabad - TSPCB",2018-06-27T06:00:00Z,NH3,1,2,1,NA
517,India,Telangana,Hyderabad,"Central University, Hyderabad - TSPCB",2018-06-27T06:00:00Z,SO2,1,6,3,NA
518,India,Telangana,Hyderabad,"Central University, Hyderabad - TSPCB",2018-06-27T06:00:00Z,CO,7,15,12,NA
519,India,Telangana,Hyderabad,"Central University, Hyderabad - TSPCB",2018-06-27T06:00:00Z,OZONE,16,35,30,NA
520,India,Telangana,Hyderabad,"IDA Pashamylaram, Hyderabad - TSPCB",2018-06-27T06:00:00Z,PM2.5,18,39,26,NA
521,India,Telangana,Hyderabad,"IDA Pashamylaram, Hyderabad - TSPCB",2018-06-27T06:00:00Z,PM10,30,76,47,NA
522,India,Telangana,Hyderabad,"IDA Pashamylaram, Hyderabad - TSPCB",2018-06-27T06:00:00Z,NO2,54,85,75,NA
523,India,Telangana,Hyderabad,"IDA Pashamylaram, Hyderabad - TSPCB",2018-06-27T06:00:00Z,NH3,3,7,3,NA
524,India,Telangana,Hyderabad,"IDA Pashamylaram, Hyderabad - TSPCB",2018-06-27T06:00:00Z,SO2,1,5,2,NA
525,India,Telangana,Hyderabad,"IDA Pashamylaram, Hyderabad - TSPCB",2018-06-27T06:00:00Z,CO,12,23,16,NA
526,India,Telangana,Hyderabad,"IDA Pashamylaram, Hyderabad - TSPCB",2018-06-27T06:00:00Z,OZONE,5,13,9,NA
527,India,Telangana,Hyderabad,"Sanathnagar, Hyderabad - TSPCB",2018-06-27T06:00:00Z,PM2.5,23,55,36,NA
528,India,Telangana,Hyderabad,"Sanathnagar, Hyderabad - TSPCB",2018-06-27T06:00:00Z,NO2,13,41,22,NA
529,India,Telangana,Hyderabad,"Sanathnagar, Hyderabad - TSPCB",2018-06-27T06:00:00Z,SO2,8,29,14,NA
530,India,Telangana,Hyderabad,"Sanathnagar, Hyderabad - TSPCB",2018-06-27T06:00:00Z,CO,6,27,16,NA
531,India,Telangana,Hyderabad,"Sanathnagar, Hyderabad - TSPCB",2018-06-27T06:00:00Z,OZONE,6,25,19,NA
532,India,Uttar_Pradesh,Agra,"Sanjay Palace, Agra - UPPCB",2018-06-27T06:00:00Z,PM2.5,45,97,70,NA
533,India,Uttar_Pradesh,Agra,"Sanjay Palace, Agra - UPPCB",2018-06-27T06:00:00Z,NO2,36,51,43,NA
534,India,Uttar_Pradesh,Agra,"Sanjay Palace, Agra - UPPCB",2018-06-27T06:00:00Z,SO2,2,18,12,NA
535,India,Uttar_Pradesh,Agra,"Sanjay Palace, Agra - UPPCB",2018-06-27T06:00:00Z,CO,1,49,28,NA
536,India,Uttar_Pradesh,Agra,"Sanjay Palace, Agra - UPPCB",2018-06-27T06:00:00Z,OZONE,12,18,16,NA
537,India,Uttar_Pradesh,Bulandshahr,"Yamunapuram, Bulandshahr - UPPCB",2018-06-27T06:00:00Z,PM2.5,NA,NA,NA,NA
538,India,Uttar_Pradesh,Bulandshahr,"Yamunapuram, Bulandshahr - UPPCB",2018-06-27T06:00:00Z,PM10,NA,NA,NA,NA
539,India,Uttar_Pradesh,Bulandshahr,"Yamunapuram, Bulandshahr - UPPCB",2018-06-27T06:00:00Z,NO2,NA,NA,NA,NA
540,India,Uttar_Pradesh,Bulandshahr,"Yamunapuram, Bulandshahr - UPPCB",2018-06-27T06:00:00Z,NH3,NA,NA,NA,NA
541,India,Uttar_Pradesh,Bulandshahr,"Yamunapuram, Bulandshahr - UPPCB",2018-06-27T06:00:00Z,SO2,NA,NA,NA,NA
542,India,Uttar_Pradesh,Bulandshahr,"Yamunapuram, Bulandshahr - UPPCB",2018-06-27T06:00:00Z,CO,26,43,33,NA
543,India,Uttar_Pradesh,Bulandshahr,"Yamunapuram, Bulandshahr - UPPCB",2018-06-27T06:00:00Z,OZONE,42,109,93,NA
544,India,Uttar_Pradesh,Ghaziabad,"Vasundhara, Ghaziabad, UP - UPPCB",2018-06-27T06:00:00Z,PM2.5,52,219,108,NA
545,India,Uttar_Pradesh,Ghaziabad,"Vasundhara, Ghaziabad, UP - UPPCB",2018-06-27T06:00:00Z,PM10,71,219,127,NA
546,India,Uttar_Pradesh,Ghaziabad,"Vasundhara, Ghaziabad, UP - UPPCB",2018-06-27T06:00:00Z,NO2,20,90,47,NA
547,India,Uttar_Pradesh,Ghaziabad,"Vasundhara, Ghaziabad, UP - UPPCB",2018-06-27T06:00:00Z,NH3,10,16,12,NA
548,India,Uttar_Pradesh,Ghaziabad,"Vasundhara, Ghaziabad, UP - UPPCB",2018-06-27T06:00:00Z,SO2,8,75,30,NA
549,India,Uttar_Pradesh,Ghaziabad,"Vasundhara, Ghaziabad, UP - UPPCB",2018-06-27T06:00:00Z,CO,22,72,35,NA
550,India,Uttar_Pradesh,Ghaziabad,"Vasundhara, Ghaziabad, UP - UPPCB",2018-06-27T06:00:00Z,OZONE,3,79,61,NA
551,India,Uttar_Pradesh,Greater_Noida,"Knowledge Park - III, Greater Noida - UPPCB",2018-06-27T06:00:00Z,PM2.5,38,250,117,NA
552,India,Uttar_Pradesh,Greater_Noida,"Knowledge Park - III, Greater Noida - UPPCB",2018-06-27T06:00:00Z,PM10,59,268,141,NA
553,India,Uttar_Pradesh,Greater_Noida,"Knowledge Park - III, Greater Noida - UPPCB",2018-06-27T06:00:00Z,NO2,1,86,29,NA
554,India,Uttar_Pradesh,Greater_Noida,"Knowledge Park - III, Greater Noida - UPPCB",2018-06-27T06:00:00Z,NH3,9,19,13,NA
555,India,Uttar_Pradesh,Greater_Noida,"Knowledge Park - III, Greater Noida - UPPCB",2018-06-27T06:00:00Z,SO2,4,20,12,NA
556,India,Uttar_Pradesh,Greater_Noida,"Knowledge Park - III, Greater Noida - UPPCB",2018-06-27T06:00:00Z,CO,28,57,31,NA
557,India,Uttar_Pradesh,Greater_Noida,"Knowledge Park - III, Greater Noida - UPPCB",2018-06-27T06:00:00Z,OZONE,4,49,38,NA
558,India,Uttar_Pradesh,Kanpur,"Nehru Nagar, Kanpur - UPPCB",2018-06-27T06:00:00Z,PM2.5,22,77,56,NA
559,India,Uttar_Pradesh,Kanpur,"Nehru Nagar, Kanpur - UPPCB",2018-06-27T06:00:00Z,NO2,27,82,44,NA
560,India,Uttar_Pradesh,Kanpur,"Nehru Nagar, Kanpur - UPPCB",2018-06-27T06:00:00Z,SO2,1,16,8,NA
561,India,Uttar_Pradesh,Kanpur,"Nehru Nagar, Kanpur - UPPCB",2018-06-27T06:00:00Z,CO,4,119,63,NA
562,India,Uttar_Pradesh,Kanpur,"Nehru Nagar, Kanpur - UPPCB",2018-06-27T06:00:00Z,OZONE,12,58,38,NA
563,India,Uttar_Pradesh,Lucknow,"Central School, Lucknow - CPCB",2018-06-27T06:00:00Z,PM2.5,12,87,39,NA
564,India,Uttar_Pradesh,Lucknow,"Central School, Lucknow - CPCB",2018-06-27T06:00:00Z,NO2,25,43,31,NA
565,India,Uttar_Pradesh,Lucknow,"Central School, Lucknow - CPCB",2018-06-27T06:00:00Z,SO2,1,4,2,NA
566,India,Uttar_Pradesh,Lucknow,"Central School, Lucknow - CPCB",2018-06-27T06:00:00Z,CO,16,46,31,NA
567,India,Uttar_Pradesh,Lucknow,"Central School, Lucknow - CPCB",2018-06-27T06:00:00Z,OZONE,8,43,20,NA
568,India,Uttar_Pradesh,Lucknow,"Lalbagh, Lucknow - CPCB",2018-06-27T06:00:00Z,PM2.5,22,462,99,NA
569,India,Uttar_Pradesh,Lucknow,"Lalbagh, Lucknow - CPCB",2018-06-27T06:00:00Z,NO2,30,102,48,NA
570,India,Uttar_Pradesh,Lucknow,"Lalbagh, Lucknow - CPCB",2018-06-27T06:00:00Z,SO2,5,10,7,NA
571,India,Uttar_Pradesh,Lucknow,"Lalbagh, Lucknow - CPCB",2018-06-27T06:00:00Z,CO,6,102,37,NA
572,India,Uttar_Pradesh,Lucknow,"Lalbagh, Lucknow - CPCB",2018-06-27T06:00:00Z,OZONE,10,24,14,NA
573,India,Uttar_Pradesh,Lucknow,"Nishant Ganj, Lucknow - UPPCB",2018-06-27T06:00:00Z,PM2.5,7,311,90,NA
574,India,Uttar_Pradesh,Lucknow,"Nishant Ganj, Lucknow - UPPCB",2018-06-27T06:00:00Z,NO2,7,20,10,NA
575,India,Uttar_Pradesh,Lucknow,"Nishant Ganj, Lucknow - UPPCB",2018-06-27T06:00:00Z,SO2,12,20,16,NA
576,India,Uttar_Pradesh,Lucknow,"Nishant Ganj, Lucknow - UPPCB",2018-06-27T06:00:00Z,CO,16,80,63,NA
577,India,Uttar_Pradesh,Lucknow,"Nishant Ganj, Lucknow - UPPCB",2018-06-27T06:00:00Z,OZONE,10,30,14,NA
578,India,Uttar_Pradesh,Lucknow,"Talkatora District Industries Center, Lucknow - CPCB",2018-06-27T06:00:00Z,PM2.5,70,369,198,NA
579,India,Uttar_Pradesh,Lucknow,"Talkatora District Industries Center, Lucknow - CPCB",2018-06-27T06:00:00Z,NO2,37,42,41,NA
580,India,Uttar_Pradesh,Lucknow,"Talkatora District Industries Center, Lucknow - CPCB",2018-06-27T06:00:00Z,NH3,9,9,9,NA
581,India,Uttar_Pradesh,Lucknow,"Talkatora District Industries Center, Lucknow - CPCB",2018-06-27T06:00:00Z,SO2,7,36,17,NA
582,India,Uttar_Pradesh,Lucknow,"Talkatora District Industries Center, Lucknow - CPCB",2018-06-27T06:00:00Z,CO,2,40,27,NA
583,India,Uttar_Pradesh,Moradabad,"Lajpat Nagar, Moradabad - UPPCB",2018-06-27T06:00:00Z,PM2.5,29,143,60,NA
584,India,Uttar_Pradesh,Moradabad,"Lajpat Nagar, Moradabad - UPPCB",2018-06-27T06:00:00Z,PM10,34,500,154,NA
585,India,Uttar_Pradesh,Moradabad,"Lajpat Nagar, Moradabad - UPPCB",2018-06-27T06:00:00Z,NO2,18,54,30,NA
586,India,Uttar_Pradesh,Moradabad,"Lajpat Nagar, Moradabad - UPPCB",2018-06-27T06:00:00Z,NH3,7,13,11,NA
587,India,Uttar_Pradesh,Moradabad,"Lajpat Nagar, Moradabad - UPPCB",2018-06-27T06:00:00Z,SO2,11,26,16,NA
588,India,Uttar_Pradesh,Moradabad,"Lajpat Nagar, Moradabad - UPPCB",2018-06-27T06:00:00Z,CO,5,26,14,NA
589,India,Uttar_Pradesh,Moradabad,"Lajpat Nagar, Moradabad - UPPCB",2018-06-27T06:00:00Z,OZONE,38,82,68,NA
590,India,Uttar_Pradesh,Noida,"Sector - 125, Noida, UP - UPPCB",2018-06-27T06:00:00Z,PM2.5,45,238,100,NA
591,India,Uttar_Pradesh,Noida,"Sector - 125, Noida, UP - UPPCB",2018-06-27T06:00:00Z,PM10,70,250,133,NA
592,India,Uttar_Pradesh,Noida,"Sector - 125, Noida, UP - UPPCB",2018-06-27T06:00:00Z,NO2,6,62,32,NA
593,India,Uttar_Pradesh,Noida,"Sector - 125, Noida, UP - UPPCB",2018-06-27T06:00:00Z,NH3,11,15,13,NA
594,India,Uttar_Pradesh,Noida,"Sector - 125, Noida, UP - UPPCB",2018-06-27T06:00:00Z,SO2,7,31,14,NA
595,India,Uttar_Pradesh,Noida,"Sector - 125, Noida, UP - UPPCB",2018-06-27T06:00:00Z,CO,3,70,14,NA
596,India,Uttar_Pradesh,Noida,"Sector - 125, Noida, UP - UPPCB",2018-06-27T06:00:00Z,OZONE,3,98,70,NA
597,India,Uttar_Pradesh,Noida,"Sector - 62, Noida, UP - IMD",2018-06-27T06:00:00Z,PM2.5,47,190,90,NA
598,India,Uttar_Pradesh,Noida,"Sector - 62, Noida, UP - IMD",2018-06-27T06:00:00Z,PM10,68,195,124,NA
599,India,Uttar_Pradesh,Noida,"Sector - 62, Noida, UP - IMD",2018-06-27T06:00:00Z,NO2,9,120,56,NA
600,India,Uttar_Pradesh,Noida,"Sector - 62, Noida, UP - IMD",2018-06-27T06:00:00Z,OZONE,8,35,24,NA
601,India,Uttar_Pradesh,Varanasi,"Ardhali Bazar, Varanasi - UPPCB",2018-06-27T06:00:00Z,PM2.5,13,305,105,NA
602,India,Uttar_Pradesh,Varanasi,"Ardhali Bazar, Varanasi - UPPCB",2018-06-27T06:00:00Z,PM10,27,152,67,NA
603,India,Uttar_Pradesh,Varanasi,"Ardhali Bazar, Varanasi - UPPCB",2018-06-27T06:00:00Z,NO2,5,55,25,NA
604,India,Uttar_Pradesh,Varanasi,"Ardhali Bazar, Varanasi - UPPCB",2018-06-27T06:00:00Z,SO2,11,36,25,NA
605,India,Uttar_Pradesh,Varanasi,"Ardhali Bazar, Varanasi - UPPCB",2018-06-27T06:00:00Z,CO,5,129,123,NA
606,India,Uttar_Pradesh,Varanasi,"Ardhali Bazar, Varanasi - UPPCB",2018-06-27T06:00:00Z,OZONE,14,65,44,NA
607,India,West_Bengal,Durgapur,"Sidhu Kanhu Indoor Stadium, Durgapur - WBPCB",2018-06-27T06:00:00Z,PM10,33,127,81,NA
608,India,West_Bengal,Durgapur,"Sidhu Kanhu Indoor Stadium, Durgapur - WBPCB",2018-06-27T06:00:00Z,NO2,74,90,79,NA
609,India,West_Bengal,Durgapur,"Sidhu Kanhu Indoor Stadium, Durgapur - WBPCB",2018-06-27T06:00:00Z,SO2,12,104,22,NA
610,India,West_Bengal,Durgapur,"Sidhu Kanhu Indoor Stadium, Durgapur - WBPCB",2018-06-27T06:00:00Z,CO,2,85,35,NA
611,India,West_Bengal,Durgapur,"Sidhu Kanhu Indoor Stadium, Durgapur - WBPCB",2018-06-27T06:00:00Z,OZONE,1,25,18,NA
612,India,West_Bengal,Howrah,"Ghusuri, Howrah - WBPCB",2018-06-27T06:00:00Z,PM2.5,29,116,61,NA
613,India,West_Bengal,Howrah,"Ghusuri, Howrah - WBPCB",2018-06-27T06:00:00Z,PM10,34,94,56,NA
614,India,West_Bengal,Howrah,"Ghusuri, Howrah - WBPCB",2018-06-27T06:00:00Z,NO2,13,71,30,NA
615,India,West_Bengal,Howrah,"Ghusuri, Howrah - WBPCB",2018-06-27T06:00:00Z,NH3,1,2,1,NA
616,India,West_Bengal,Howrah,"Ghusuri, Howrah - WBPCB",2018-06-27T06:00:00Z,SO2,1,8,2,NA
617,India,West_Bengal,Howrah,"Ghusuri, Howrah - WBPCB",2018-06-27T06:00:00Z,CO,18,61,24,NA
618,India,West_Bengal,Howrah,"Ghusuri, Howrah - WBPCB",2018-06-27T06:00:00Z,OZONE,5,72,53,NA
619,India,West_Bengal,Howrah,"Padmapukur, Howrah - WBPCB",2018-06-27T06:00:00Z,PM2.5,23,101,61,NA
620,India,West_Bengal,Howrah,"Padmapukur, Howrah - WBPCB",2018-06-27T06:00:00Z,PM10,29,97,55,NA
621,India,West_Bengal,Howrah,"Padmapukur, Howrah - WBPCB",2018-06-27T06:00:00Z,NO2,1,12,7,NA
622,India,West_Bengal,Howrah,"Padmapukur, Howrah - WBPCB",2018-06-27T06:00:00Z,NH3,3,5,4,NA
623,India,West_Bengal,Howrah,"Padmapukur, Howrah - WBPCB",2018-06-27T06:00:00Z,SO2,1,4,2,NA
