id,country,state,city,station,last_update,pollutant_id,pollutant_min,pollutant_max,pollutant_avg,pollutant_unit
622,India,Uttar_Pradesh,Muzaffarnagar,"New Mandi, Muzaffarnagar - UPPCB",2018-06-29T12:00:00Z,NH3,1,3,2,NA
623,India,Uttar_Pradesh,Muzaffarnagar,"New Mandi, Muzaffarnagar - UPPCB",2018-06-29T12:00:00Z,SO2,7,16,11,NA
624,India,Uttar_Pradesh,Muzaffarnagar,"New Mandi, Muzaffarnagar - UPPCB",2018-06-29T12:00:00Z,CO,38,83,62,NA
625,India,Uttar_Pradesh,Muzaffarnagar,"New Mandi, Muzaffarnagar - UPPCB",2018-06-29T12:00:00Z,OZONE,7,33,22,NA
626,India,Uttar_Pradesh,Noida,"Sector - 125, Noida, UP - UPPCB",2018-06-29T12:00:00Z,PM2.5,15,50,37,NA
627,India,Uttar_Pradesh,Noida,"Sector - 125, Noida, UP - UPPCB",2018-06-29T12:00:00Z,PM10,16,91,53,NA
628,India,Uttar_Pradesh,Noida,"Sector - 125, Noida, UP - UPPCB",2018-06-29T12:00:00Z,NO2,7,69,20,NA
629,India,Uttar_Pradesh,Noida,"Sector - 125, Noida, UP - UPPCB",2018-06-29T12:00:00Z,NH3,6,12,10,NA
630,India,Uttar_Pradesh,Noida,"Sector - 125, Noida, UP - UPPCB",2018-06-29T12:00:00Z,SO2,1,8,6,NA
631,India,Uttar_Pradesh,Noida,"Sector - 125, Noida, UP - UPPCB",2018-06-29T12:00:00Z,CO,9,31,17,NA
632,India,Uttar_Pradesh,Noida,"Sector - 125, Noida, UP - UPPCB",2018-06-29T12:00:00Z,OZONE,5,57,36,NA
633,India,Uttar_Pradesh,Noida,"Sector - 62, Noida, UP - IMD",2018-06-29T12:00:00Z,PM2.5,NA,NA,NA,NA
634,India,Uttar_Pradesh,Noida,"Sector - 62, Noida, UP - IMD",2018-06-29T12:00:00Z,PM10,NA,NA,NA,NA
635,India,Uttar_Pradesh,Noida,"Sector - 62, Noida, UP - IMD",2018-06-29T12:00:00Z,NO2,NA,NA,NA,NA
636,India,Uttar_Pradesh,Noida,"Sector - 62, Noida, UP - IMD",2018-06-29T12:00:00Z,OZONE,NA,NA,NA,NA
637,India,Uttar_Pradesh,Varanasi,"Ardhali Bazar, Varanasi - UPPCB",2018-06-29T12:00:00Z,PM2.5,10,120,57,NA
638,India,Uttar_Pradesh,Varanasi,"Ardhali Bazar, Varanasi - UPPCB",2018-06-29T12:00:00Z,PM10,15,200,90,NA
639,India,Uttar_Pradesh,Varanasi,"Ardhali Bazar, Varanasi - UPPCB",2018-06-29T12:00:00Z,NO2,8,45,25,NA
640,India,Uttar_Pradesh,Varanasi,"Ardhali Bazar, Varanasi - UPPCB",2018-06-29T12:00:00Z,SO2,15,60,26,NA
641,India,Uttar_Pradesh,Varanasi,"Ardhali Bazar, Varanasi - UPPCB",2018-06-29T12:00:00Z,CO,11,78,44,NA
642,India,Uttar_Pradesh,Varanasi,"Ardhali Bazar, Varanasi - UPPCB",2018-06-29T12:00:00Z,OZONE,2,78,45,NA
643,India,West_Bengal,Durgapur,"Sidhu Kanhu Indoor Stadium, Durgapur - WBPCB",2018-06-29T12:00:00Z,PM10,NA,NA,NA,NA
644,India,West_Bengal,Durgapur,"Sidhu Kanhu Indoor Stadium, Durgapur - WBPCB",2018-06-29T12:00:00Z,NO2,NA,NA,NA,NA
645,India,West_Bengal,Durgapur,"Sidhu Kanhu Indoor Stadium, Durgapur - WBPCB",2018-06-29T12:00:00Z,SO2,NA,NA,NA,NA
646,India,West_Bengal,Durgapur,"Sidhu Kanhu Indoor Stadium, Durgapur - WBPCB",2018-06-29T12:00:00Z,CO,NA,NA,NA,NA
647,India,West_Bengal,Durgapur,"Sidhu Kanhu Indoor Stadium, Durgapur - WBPCB",2018-06-29T12:00:00Z,OZONE,NA,NA,NA,NA
648,India,West_Bengal,Haldia,"Haldia, Haldia - WBPCB",2018-06-29T12:00:00Z,PM10,NA,NA,NA,NA
649,India,West_Bengal,Haldia,"Haldia, Haldia - WBPCB",2018-06-29T12:00:00Z,NO2,NA,NA,NA,NA
650,India,West_Bengal,Haldia,"Haldia, Haldia - WBPCB",2018-06-29T12:00:00Z,SO2,NA,NA,NA,NA
651,India,West_Bengal,Howrah,"Ghusuri, Howrah - WBPCB",2018-06-29T12:00:00Z,PM2.5,22,47,32,NA
652,India,West_Bengal,Howrah,"Ghusuri, Howrah - WBPCB",2018-06-29T12:00:00Z,PM10,26,61,40,NA
653,India,West_Bengal,Howrah,"Ghusuri, Howrah - WBPCB",2018-06-29T12:00:00Z,NO2,11,39,21,NA
654,India,West_Bengal,Howrah,"Ghusuri, Howrah - WBPCB",2018-06-29T12:00:00Z,NH3,2,3,2,NA
655,India,West_Bengal,Howrah,"Ghusuri, Howrah - WBPCB",2018-06-29T12:00:00Z,SO2,2,36,11,NA
656,India,West_Bengal,Howrah,"Ghusuri, Howrah - WBPCB",2018-06-29T12:00:00Z,CO,18,40,24,NA
657,India,West_Bengal,Howrah,"Ghusuri, Howrah - WBPCB",2018-06-29T12:00:00Z,OZONE,14,52,25,NA
658,India,West_Bengal,Howrah,"Padmapukur, Howrah - WBPCB",2018-06-29T12:00:00Z,PM2.5,16,52,35,NA
659,India,West_Bengal,Howrah,"Padmapukur, Howrah - WBPCB",2018-06-29T12:00:00Z,PM10,21,309,52,NA
660,India,West_Bengal,Howrah,"Padmapukur, Howrah - WBPCB",2018-06-29T12:00:00Z,NO2,2,15,6,NA
661,India,West_Bengal,Howrah,"Padmapukur, Howrah - WBPCB",2018-06-29T12:00:00Z,NH3,3,5,4,NA
662,India,West_Bengal,Howrah,"Padmapukur, Howrah - WBPCB",2018-06-29T12:00:00Z,SO2,1,3,1,NA
663,India,West_Bengal,Howrah,"Padmapukur, Howrah - WBPCB",2018-06-29T12:00:00Z,CO,10,32,17,NA
664,India,West_Bengal,Howrah,"Padmapukur, Howrah - WBPCB",2018-06-29T12:00:00Z,OZONE,7,21,14,NA
665,India,West_Bengal,Kolkata,"Victoria, Kolkata - WBPCB",2018-06-29T12:00:00Z,PM2.5,9,114,42,NA
666,India,West_Bengal,Kolkata,"Victoria, Kolkata - WBPCB",2018-06-29T12:00:00Z,PM10,16,49,28,NA
667,India,West_Bengal,Kolkata,"Victoria, Kolkata - WBPCB",2018-06-29T12:00:00Z,NO2,14,49,26,NA
668,India,West_Bengal,Kolkata,"Victoria, Kolkata - WBPCB",2018-06-29T12:00:00Z,NH3,1,3,2,NA
669,India,West_Bengal,Kolkata,"Victoria, Kolkata - WBPCB",2018-06-29T12:00:00Z,SO2,1,3,1,NA
670,India,West_Bengal,Kolkata,"Victoria, Kolkata - WBPCB",2018-06-29T12:00:00Z,CO,12,18,15,NA
671,India,West_Bengal,Kolkata,"Victoria, Kolkata - WBPCB",2018-06-29T12:00:00Z,OZONE,7,32,15,NA
672,India,West_Bengal,Siliguri,"Ward-32 Bapupara, Siliguri - WBPCB",2018-06-29T12:00:00Z,PM2.5,7,53,31,NA
673,India,West_Bengal,Siliguri,"Ward-32 Bapupara, Siliguri - WBPCB",2018-06-29T12:00:00Z,PM10,17,60,32,NA
674,India,West_Bengal,Siliguri,"Ward-32 Bapupara, Siliguri - WBPCB",2018-06-29T12:00:00Z,NO2,7,44,20,NA
675,India,West_Bengal,Siliguri,"Ward-32 Bapupara, Siliguri - WBPCB",2018-06-29T12:00:00Z,NH3,1,4,3,NA
676,India,West_Bengal,Siliguri,"Ward-32 Bapupara, Siliguri - WBPCB",2018-06-29T12:00:00Z,SO2,2,3,3,NA
677,India,West_Bengal,Siliguri,"Ward-32 Bapupara, Siliguri - WBPCB",2018-06-29T12:00:00Z,CO,30,74,54,NA
678,India,West_Bengal,Siliguri,"Ward-32 Bapupara, Siliguri - WBPCB",2018-06-29T12:00:00Z,OZONE,3,29,14,NA
